Listening on 127.0.0.1:9999
--> new robust best creature found through curl-right! Fitness=480.29041314834376 domains=[392.236267, 607.434021, 770.52771]
21:21:43: 7524x RT, 125.4 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=697.3). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:21:45: 7418x RT, 123.6 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=679.5). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:21:47: 7467x RT, 124.4 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=680.8). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:21:49: 7344x RT, 122.4 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=675.8). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:21:51: 7602x RT, 126.7 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=650.9). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:21:53: 7532x RT, 125.5 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=650.0). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:21:55: 7603x RT, 126.7 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=692.0). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:21:57: 7559x RT, 126.0 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=722.5). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:21:59: 7564x RT, 126.1 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=681.3). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:22:01: 7604x RT, 126.7 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=664.6). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:22:03: 7571x RT, 126.2 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=691.4). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:22:05: 7510x RT, 125.2 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=650.1). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:22:07: 7626x RT, 127.1 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=674.2). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:22:09: 7537x RT, 125.6 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=686.7). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:22:11: 7636x RT, 127.3 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=689.2). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:22:13: 7588x RT, 126.5 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=673.0). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
5862335 bytes written to /Users/dag/projects/Machine-Evolved-credible-training/training-runs/me-v2-harmonic-qd-01-double-gravity-8w/config.json. 
21:22:16: 7459x RT, 124.3 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=695.1). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:22:18: 7666x RT, 127.8 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=694.0). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:22:20: 7578x RT, 126.3 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=669.6). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:22:22: 7646x RT, 127.4 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=692.3). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:22:24: 7659x RT, 127.7 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=693.6). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:22:26: 7595x RT, 126.6 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=696.0). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:22:28: 7618x RT, 127.0 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=681.9). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:22:30: 7569x RT, 126.2 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=693.3). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:22:32: 7602x RT, 126.7 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=652.3). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:22:34: 7700x RT, 128.3 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=667.9). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:22:36: 7549x RT, 125.8 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=667.5). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:22:38: 7624x RT, 127.1 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=654.4). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:22:40: 7678x RT, 128.0 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=665.6). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:22:42: 7599x RT, 126.7 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=704.4). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:22:44: 7589x RT, 126.5 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=685.5). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:22:46: 7691x RT, 128.2 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=639.7). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:22:48: 7603x RT, 126.7 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=693.7). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:22:50: 7604x RT, 126.7 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=691.6). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:22:52: 7578x RT, 126.3 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=694.5). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:22:54: 7574x RT, 126.2 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=656.6). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:22:56: 7575x RT, 126.3 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=664.7). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:22:58: 7644x RT, 127.4 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=673.9). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:23:00: 7625x RT, 127.1 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=725.4). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:23:02: 7422x RT, 123.7 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=687.9). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:23:04: 7600x RT, 126.7 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=702.2). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:23:06: 6884x RT, 114.7 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=665.9). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:23:08: 7129x RT, 118.8 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=691.2). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:23:10: 7404x RT, 123.4 creatures/sec. Fitness: best=1520.3, avg=1075.9, new=(qd-mutate=691.2). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:23:12: 7326x RT, 122.1 creatures/sec. Fitness: best=1520.3, avg=1077.7, new=(qd-mutate=666.4). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:23:14: 7439x RT, 124.0 creatures/sec. Fitness: best=1520.3, avg=1077.7, new=(qd-mutate=656.2). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
5866494 bytes written to /Users/dag/projects/Machine-Evolved-credible-training/training-runs/me-v2-harmonic-qd-01-double-gravity-8w/config.json. 
21:23:16: 7487x RT, 124.8 creatures/sec. Fitness: best=1520.3, avg=1077.7, new=(qd-mutate=707.1). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:23:18: 7636x RT, 127.3 creatures/sec. Fitness: best=1520.3, avg=1077.7, new=(qd-mutate=666.9). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:23:20: 7584x RT, 126.4 creatures/sec. Fitness: best=1520.3, avg=1077.7, new=(qd-mutate=650.2). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:23:22: 7608x RT, 126.8 creatures/sec. Fitness: best=1520.3, avg=1077.7, new=(qd-mutate=681.7). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:23:24: 7598x RT, 126.6 creatures/sec. Fitness: best=1520.3, avg=1077.7, new=(qd-mutate=676.9). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:23:26: 7590x RT, 126.5 creatures/sec. Fitness: best=1520.3, avg=1077.7, new=(qd-mutate=669.7). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:23:28: 7550x RT, 125.8 creatures/sec. Fitness: best=1520.3, avg=1077.7, new=(qd-mutate=666.6). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:23:30: 7597x RT, 126.6 creatures/sec. Fitness: best=1520.3, avg=1077.7, new=(qd-mutate=680.9). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:23:32: 7499x RT, 125.0 creatures/sec. Fitness: best=1520.3, avg=1077.7, new=(qd-mutate=664.3). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:23:34: 7555x RT, 125.9 creatures/sec. Fitness: best=1520.3, avg=1077.7, new=(qd-mutate=674.4). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:23:36: 7599x RT, 126.6 creatures/sec. Fitness: best=1520.3, avg=1077.7, new=(qd-mutate=696.2). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:23:39: 7578x RT, 126.3 creatures/sec. Fitness: best=1520.3, avg=1077.7, new=(qd-mutate=659.2). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:23:41: 7588x RT, 126.5 creatures/sec. Fitness: best=1520.3, avg=1077.7, new=(qd-mutate=635.9). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:23:43: 7635x RT, 127.3 creatures/sec. Fitness: best=1520.3, avg=1077.7, new=(qd-mutate=661.9). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:23:45: 7632x RT, 127.2 creatures/sec. Fitness: best=1520.3, avg=1077.7, new=(qd-mutate=656.5). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:23:47: 7611x RT, 126.8 creatures/sec. Fitness: best=1520.3, avg=1077.7, new=(qd-mutate=697.3). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:23:49: 7625x RT, 127.1 creatures/sec. Fitness: best=1520.3, avg=1077.7, new=(qd-mutate=659.8). MAP-Elites(8x8, morphologies=3): occupied=32, pending=192, in flight=40
21:23:51: 7627x RT, 127.1 creatures/sec. Fitness: best=1520.3, avg=1061.4, new=(qd-mutate=676.3). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40
21:23:53: 7572x RT, 126.2 creatures/sec. Fitness: best=1520.3, avg=1061.4, new=(qd-mutate=703.2). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40
21:23:55: 7672x RT, 127.9 creatures/sec. Fitness: best=1520.3, avg=1061.4, new=(qd-mutate=689.2). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40
21:23:57: 7567x RT, 126.1 creatures/sec. Fitness: best=1520.3, avg=1061.4, new=(qd-mutate=689.3). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40
21:23:59: 7620x RT, 127.0 creatures/sec. Fitness: best=1520.3, avg=1061.4, new=(qd-mutate=695.7). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40
21:24:01: 7584x RT, 126.4 creatures/sec. Fitness: best=1520.3, avg=1061.4, new=(qd-mutate=689.2). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40
21:24:03: 7636x RT, 127.3 creatures/sec. Fitness: best=1520.3, avg=1061.4, new=(qd-mutate=646.5). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40
21:24:05: 7554x RT, 125.9 creatures/sec. Fitness: best=1520.3, avg=1061.4, new=(qd-mutate=707.1). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40
21:24:07: 7676x RT, 127.9 creatures/sec. Fitness: best=1520.3, avg=1061.4, new=(qd-mutate=696.6). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40
21:24:09: 7520x RT, 125.3 creatures/sec. Fitness: best=1520.3, avg=1061.4, new=(qd-mutate=673.2). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40
21:24:11: 7676x RT, 127.9 creatures/sec. Fitness: best=1520.3, avg=1061.4, new=(qd-mutate=681.3). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40
21:24:13: 7603x RT, 126.7 creatures/sec. Fitness: best=1520.3, avg=1061.4, new=(qd-mutate=714.8). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40
21:24:15: 7664x RT, 127.7 creatures/sec. Fitness: best=1520.3, avg=1061.4, new=(qd-mutate=683.4). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40
5885434 bytes written to /Users/dag/projects/Machine-Evolved-credible-training/training-runs/me-v2-harmonic-qd-01-double-gravity-8w/config.json. 
21:24:17: 7506x RT, 125.1 creatures/sec. Fitness: best=1520.3, avg=1061.4, new=(qd-mutate=664.2). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40
21:24:19: 7603x RT, 126.7 creatures/sec. Fitness: best=1520.3, avg=1061.4, new=(qd-mutate=655.0). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40
21:24:21: 7751x RT, 129.2 creatures/sec. Fitness: best=1520.3, avg=1061.4, new=(qd-mutate=704.2). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40
21:24:23: 7530x RT, 125.5 creatures/sec. Fitness: best=1520.3, avg=1061.4, new=(qd-mutate=689.5). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40
21:24:25: 7540x RT, 125.7 creatures/sec. Fitness: best=1520.3, avg=1061.4, new=(qd-mutate=700.8). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40
21:24:27: 7540x RT, 125.7 creatures/sec. Fitness: best=1520.3, avg=1061.4, new=(qd-mutate=685.3). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40
21:24:29: 7583x RT, 126.4 creatures/sec. Fitness: best=1520.3, avg=1061.4, new=(qd-mutate=706.4). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40
21:24:31: 7650x RT, 127.5 creatures/sec. Fitness: best=1520.3, avg=1061.4, new=(qd-mutate=662.6). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40
21:24:33: 7628x RT, 127.1 creatures/sec. Fitness: best=1520.3, avg=1061.4, new=(qd-mutate=693.6). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40
21:24:35: 7605x RT, 126.7 creatures/sec. Fitness: best=1520.3, avg=1061.4, new=(qd-mutate=660.9). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40
21:24:37: 7691x RT, 128.2 creatures/sec. Fitness: best=1520.3, avg=1061.4, new=(qd-mutate=685.7). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40
21:24:39: 7587x RT, 126.4 creatures/sec. Fitness: best=1520.3, avg=1061.4, new=(qd-mutate=681.9). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40
21:24:41: 6573x RT, 109.6 creatures/sec. Fitness: best=1520.3, avg=1061.4, new=(qd-mutate=652.9). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40
21:24:43: 7569x RT, 126.1 creatures/sec. Fitness: best=1520.3, avg=1061.4, new=(qd-mutate=687.6). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40
21:24:45: 7683x RT, 128.0 creatures/sec. Fitness: best=1520.3, avg=1061.4, new=(qd-mutate=692.0). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40
21:24:47: 7621x RT, 127.0 creatures/sec. Fitness: best=1520.3, avg=1061.4, new=(qd-mutate=698.0). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40
21:24:49: 7640x RT, 127.3 creatures/sec. Fitness: best=1520.3, avg=1061.4, new=(qd-mutate=693.5). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40
21:24:51: 7574x RT, 126.2 creatures/sec. Fitness: best=1520.3, avg=1061.4, new=(qd-mutate=710.8). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40
21:24:53: 7606x RT, 126.8 creatures/sec. Fitness: best=1520.3, avg=1061.4, new=(qd-mutate=686.9). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40
21:24:55: 7266x RT, 121.1 creatures/sec. Fitness: best=1520.3, avg=1062.4, new=(qd-mutate=688.3). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40
21:24:57: 7697x RT, 128.3 creatures/sec. Fitness: best=1520.3, avg=1062.4, new=(qd-mutate=717.2). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40
21:24:59: 7496x RT, 124.9 creatures/sec. Fitness: best=1520.3, avg=1062.4, new=(qd-mutate=707.4). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40
21:25:01: 7618x RT, 127.0 creatures/sec. Fitness: best=1520.3, avg=1062.4, new=(qd-mutate=682.9). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40
21:25:03: 7617x RT, 126.9 creatures/sec. Fitness: best=1520.3, avg=1062.4, new=(qd-mutate=669.4). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40
21:25:06: 7587x RT, 126.5 creatures/sec. Fitness: best=1520.3, avg=1062.4, new=(qd-mutate=648.2). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40
21:25:08: 7650x RT, 127.5 creatures/sec. Fitness: best=1520.3, avg=1062.4, new=(qd-mutate=670.3). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40
21:25:10: 7550x RT, 125.8 creatures/sec. Fitness: best=1520.3, avg=1062.4, new=(qd-mutate=670.2). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40
21:25:12: 7639x RT, 127.3 creatures/sec. Fitness: best=1520.3, avg=1062.4, new=(qd-mutate=679.2). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40
21:25:14: 7613x RT, 126.9 creatures/sec. Fitness: best=1520.3, avg=1062.4, new=(qd-mutate=671.3). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40
5889844 bytes written to /Users/dag/projects/Machine-Evolved-credible-training/training-runs/me-v2-harmonic-qd-01-double-gravity-8w/config.json. 
21:25:16: 7648x RT, 127.5 creatures/sec. Fitness: best=1520.3, avg=1062.4, new=(qd-mutate=680.9). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40
21:25:18: 7629x RT, 127.2 creatures/sec. Fitness: best=1520.3, avg=1062.4, new=(qd-mutate=716.3). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40
21:25:20: 7630x RT, 127.2 creatures/sec. Fitness: best=1520.3, avg=1062.4, new=(qd-mutate=670.6). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40
21:25:22: 7590x RT, 126.5 creatures/sec. Fitness: best=1520.3, avg=1062.4, new=(qd-mutate=669.3). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40
21:25:24: 7594x RT, 126.6 creatures/sec. Fitness: best=1520.3, avg=1062.4, new=(qd-mutate=656.4). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40
21:25:26: 7687x RT, 128.1 creatures/sec. Fitness: best=1520.3, avg=1062.4, new=(qd-mutate=692.3). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40
21:25:28: 7569x RT, 126.2 creatures/sec. Fitness: best=1520.3, avg=1062.4, new=(qd-mutate=700.2). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40
21:25:30: 7575x RT, 126.2 creatures/sec. Fitness: best=1520.3, avg=1062.4, new=(qd-mutate=682.5). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40
21:25:32: 7587x RT, 126.4 creatures/sec. Fitness: best=1520.3, avg=1062.4, new=(qd-mutate=648.5). MAP-Elites(8x8, morphologies=3): occupied=33, pending=192, in flight=40
