Listening on 127.0.0.1:9999
--> new robust best creature found through template-m1-balanced! Fitness=435.646299949929 domains=[546.106262, 542.748718, 385.881287]
23:33:56: 5602x RT, 93.4 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=636.7). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
7670886 bytes written to /Users/dag/projects/Machine-Evolved-credible-training/training-runs/me-v2-harmonic-qd-01-double-gravity-double-population-8w/config.json. 
23:33:58: 5569x RT, 92.8 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=672.1). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:34:00: 5803x RT, 96.7 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=675.7). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:34:02: 5488x RT, 91.5 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=597.2). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:34:04: 5638x RT, 94.0 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=634.9). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:34:06: 5751x RT, 95.9 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=677.8). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:34:08: 5508x RT, 91.8 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=662.2). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:34:11: 5871x RT, 97.8 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=661.5). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:34:13: 5418x RT, 90.3 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=666.4). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:34:15: 5557x RT, 92.6 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=670.7). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:34:17: 5846x RT, 97.4 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=651.0). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:34:19: 5516x RT, 91.9 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=654.1). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:34:21: 5813x RT, 96.9 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=656.5). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:34:23: 5466x RT, 91.1 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=668.3). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:34:25: 5551x RT, 92.5 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=692.7). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:34:27: 5860x RT, 97.7 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=678.2). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:34:29: 5472x RT, 91.2 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=670.7). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:34:31: 5669x RT, 94.5 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=677.6). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:34:33: 5663x RT, 94.4 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=685.1). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:34:35: 5592x RT, 93.2 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=663.6). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:34:37: 5850x RT, 97.5 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=682.4). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:34:39: 5513x RT, 91.9 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=624.9). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:34:41: 5532x RT, 92.2 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=650.7). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:34:43: 5818x RT, 97.0 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=690.0). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:34:45: 5477x RT, 91.3 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=682.7). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:34:47: 5749x RT, 95.8 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=672.5). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:34:50: 5569x RT, 92.8 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=645.6). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:34:52: 5584x RT, 93.1 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=627.9). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:34:54: 5860x RT, 97.7 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=665.1). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:34:56: 5486x RT, 91.4 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=648.0). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
7650646 bytes written to /Users/dag/projects/Machine-Evolved-credible-training/training-runs/me-v2-harmonic-qd-01-double-gravity-double-population-8w/config.json. 
23:34:58: 5671x RT, 94.5 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=677.1). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:35:00: 5716x RT, 95.3 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=712.6). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:35:02: 5480x RT, 91.3 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=671.9). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:35:04: 5855x RT, 97.6 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=667.9). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:35:06: 5374x RT, 89.6 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=620.3). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:35:08: 5602x RT, 93.4 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=662.0). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:35:10: 5837x RT, 97.3 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=659.8). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:35:12: 5490x RT, 91.5 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=653.3). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:35:14: 5841x RT, 97.3 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=666.5). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:35:16: 5566x RT, 92.8 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=693.0). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:35:18: 5505x RT, 91.7 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=660.2). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:35:20: 5451x RT, 90.8 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=647.6). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:35:22: 5530x RT, 92.2 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=635.2). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:35:25: 5677x RT, 94.6 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=688.3). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:35:27: 5621x RT, 93.7 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=659.9). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:35:29: 5449x RT, 90.8 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=628.5). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:35:31: 5904x RT, 98.4 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=677.0). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:35:33: 5418x RT, 90.3 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=634.0). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:35:35: 5578x RT, 93.0 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=674.9). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:35:37: 5645x RT, 94.1 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=681.8). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:35:39: 5543x RT, 92.4 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=693.2). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:35:41: 5931x RT, 98.9 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=667.7). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:35:43: 5413x RT, 90.2 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=651.0). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:35:45: 5523x RT, 92.1 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=638.2). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:35:47: 5912x RT, 98.5 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=651.5). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:35:49: 5423x RT, 90.4 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=678.7). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:35:51: 5641x RT, 94.0 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=691.7). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:35:53: 5558x RT, 92.6 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=671.8). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:35:55: 5523x RT, 92.1 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=699.7). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:35:57: 5918x RT, 98.6 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=670.9). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
7675390 bytes written to /Users/dag/projects/Machine-Evolved-credible-training/training-runs/me-v2-harmonic-qd-01-double-gravity-double-population-8w/config.json. 
23:35:59: 5467x RT, 91.1 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=648.0). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:36:01: 5609x RT, 93.5 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=669.9). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:36:04: 5881x RT, 98.0 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=645.1). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:36:06: 5480x RT, 91.3 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=644.8). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:36:08: 5834x RT, 97.2 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=652.0). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:36:10: 5403x RT, 90.1 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=645.1). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:36:12: 5531x RT, 92.2 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=666.6). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:36:14: 5946x RT, 99.1 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=668.8). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:36:16: 5452x RT, 90.9 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=673.0). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:36:18: 5727x RT, 95.4 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=687.8). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:36:20: 5617x RT, 93.6 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=645.9). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:36:22: 5460x RT, 91.0 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=644.5). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:36:24: 5878x RT, 98.0 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=710.1). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:36:26: 5450x RT, 90.8 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=661.6). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:36:28: 5616x RT, 93.6 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=657.3). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:36:30: 5747x RT, 95.8 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=696.6). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:36:33: 5510x RT, 91.8 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=664.0). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:36:35: 5896x RT, 98.3 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=659.9). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:36:37: 5545x RT, 92.4 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=691.2). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:36:39: 5539x RT, 92.3 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=624.4). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:36:41: 5896x RT, 98.3 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=708.6). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:36:43: 5487x RT, 91.5 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=644.5). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:36:45: 5852x RT, 97.5 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=695.7). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:36:47: 5512x RT, 91.9 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=677.8). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:36:49: 5581x RT, 93.0 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=700.3). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:36:51: 5797x RT, 96.6 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=655.9). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:36:53: 5461x RT, 91.0 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=682.7). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:36:55: 5831x RT, 97.2 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=678.3). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:36:57: 5465x RT, 91.1 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=667.8). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
7665506 bytes written to /Users/dag/projects/Machine-Evolved-credible-training/training-runs/me-v2-harmonic-qd-01-double-gravity-double-population-8w/config.json. 
23:36:59: 5532x RT, 92.2 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=649.0). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:37:01: 5917x RT, 98.6 creatures/sec. Fitness: best=1527.7, avg=1022.6, new=(qd-mutate=663.0). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:37:04: 5407x RT, 90.1 creatures/sec. Fitness: best=1527.7, avg=1025.2, new=(qd-mutate=689.2). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:37:06: 5661x RT, 94.3 creatures/sec. Fitness: best=1527.7, avg=1025.2, new=(qd-mutate=679.0). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:37:08: 5763x RT, 96.1 creatures/sec. Fitness: best=1527.7, avg=1025.2, new=(qd-mutate=639.4). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:37:10: 5563x RT, 92.7 creatures/sec. Fitness: best=1527.7, avg=1025.2, new=(qd-mutate=658.4). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:37:12: 5858x RT, 97.6 creatures/sec. Fitness: best=1527.7, avg=1025.2, new=(qd-mutate=645.9). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:37:14: 5440x RT, 90.7 creatures/sec. Fitness: best=1527.7, avg=1025.2, new=(qd-mutate=678.2). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:37:16: 5486x RT, 91.4 creatures/sec. Fitness: best=1527.7, avg=1025.2, new=(qd-mutate=656.7). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:37:18: 5882x RT, 98.0 creatures/sec. Fitness: best=1527.7, avg=1025.2, new=(qd-mutate=676.1). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:37:20: 5565x RT, 92.7 creatures/sec. Fitness: best=1527.7, avg=1025.2, new=(qd-mutate=691.0). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:37:22: 5741x RT, 95.7 creatures/sec. Fitness: best=1527.7, avg=1025.2, new=(qd-mutate=712.0). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:37:24: 5459x RT, 91.0 creatures/sec. Fitness: best=1527.7, avg=1025.2, new=(qd-mutate=672.8). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:37:26: 5534x RT, 92.2 creatures/sec. Fitness: best=1527.7, avg=1025.2, new=(qd-mutate=662.7). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:37:28: 5776x RT, 96.3 creatures/sec. Fitness: best=1527.7, avg=1025.2, new=(qd-mutate=669.6). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:37:30: 5571x RT, 92.9 creatures/sec. Fitness: best=1527.7, avg=1025.2, new=(qd-mutate=676.0). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:37:32: 5645x RT, 94.1 creatures/sec. Fitness: best=1527.7, avg=1025.2, new=(qd-mutate=632.3). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:37:35: 5743x RT, 95.7 creatures/sec. Fitness: best=1527.7, avg=1025.2, new=(qd-mutate=659.1). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:37:37: 5482x RT, 91.4 creatures/sec. Fitness: best=1527.7, avg=1025.2, new=(qd-mutate=674.6). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:37:39: 5943x RT, 99.1 creatures/sec. Fitness: best=1527.7, avg=1025.2, new=(qd-mutate=654.5). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:37:41: 5581x RT, 93.0 creatures/sec. Fitness: best=1527.7, avg=1025.2, new=(qd-mutate=647.3). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:37:43: 5603x RT, 93.4 creatures/sec. Fitness: best=1527.7, avg=1025.2, new=(qd-mutate=643.2). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:37:45: 5834x RT, 97.2 creatures/sec. Fitness: best=1527.7, avg=1025.2, new=(qd-mutate=675.0). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:37:47: 5526x RT, 92.1 creatures/sec. Fitness: best=1527.7, avg=1025.2, new=(qd-mutate=642.6). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:37:49: 5842x RT, 97.4 creatures/sec. Fitness: best=1527.7, avg=1025.2, new=(qd-mutate=685.3). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:37:51: 5453x RT, 90.9 creatures/sec. Fitness: best=1527.7, avg=1025.2, new=(qd-mutate=685.4). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:37:53: 5622x RT, 93.7 creatures/sec. Fitness: best=1527.7, avg=1025.2, new=(qd-mutate=696.7). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
